id,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200230,20200231,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331
610600,270.3542916666666,271.61833333333334,271.4097916666666,272.723,271.5408333333333,270.2715833333333,267.6539583333334,268.670125,267.6272916666667,267.37449999999995,267.2297083333334,266.1405416666666,263.28495833333335,266.4174583333333,267.895875,267.61033333333336,267.4585,268.25924999999995,268.52012499999995,269.45570833333335,270.14370833333334,270.33216666666675,270.54766666666666,270.7296666666667,271.05491666666666,270.61095833333326,269.785625,269.46945833333336,269.46229166666666,270.89849999999996,272.6352499999999,271.102875,269.29266666666666,271.1730416666666,271.9492916666666,272.3196666666667,271.06,271.076125,272.14158333333336,273.96925000000005,275.4675833333333,275.8860833333334,277.71725,277.31320833333336,266.66008333333326,265.39625000000007,268.5744166666667,271.0864166666666,273.194375,275.344875,272.1268333333333,273.5289166666667,275.431625,280.29574999999994,278.36787499999997,279.01424999999995,278.90391666666665,274.49812499999996,276.83725000000004,278.60745833333334,,,275.8786666666667,275.6946666666666,273.8942083333333,276.6572916666667,278.23258333333337,278.575,280.82129166666664,277.99325000000005,275.33466666666664,275.85841666666664,280.27154166666674,278.92100000000005,275.6675833333333,276.6985833333333,280.6078333333333,282.0629166666667,282.67799999999994,282.84820833333333,283.82091666666673,286.7151666666667,283.7892499999999,284.4650833333334,285.020125,285.87279166666667,286.4462916666667,276.06,278.31687500000004,278.1371666666667,280.44208333333336,282.61445833333335,282.90558333333337
610700,274.46783333333343,275.7272083333333,275.73095833333326,275.9600833333334,275.69849999999997,274.08450000000005,273.9529583333333,273.6569166666667,273.743125,273.64225000000005,273.9932916666666,273.65845833333333,273.6564583333333,273.4155416666666,272.4732083333334,273.2114583333334,273.84920833333337,273.524,274.25550000000004,275.6147083333333,275.82820833333335,276.70137500000004,276.37670833333334,274.4981666666667,273.57099999999997,273.5312916666667,273.06187500000004,273.4044166666667,274.37166666666656,275.7187083333333,276.1549166666666,276.33233333333334,275.52375,275.912375,276.7132083333333,275.63208333333336,274.2518333333333,275.19350000000003,276.76779166666665,277.3802083333333,277.3248333333333,277.5054583333333,278.55037500000003,279.77612500000004,275.2248333333333,272.4597916666667,273.8726666666667,275.3715,276.2149999999999,278.44249999999994,275.51370833333334,278.0749166666667,278.57433333333336,280.25008333333335,283.0395,283.35525,281.9651666666667,277.77683333333334,280.005875,282.64704166666667,,,279.789875,278.125375,278.94408333333337,280.18,279.71975,281.71570833333334,282.13645833333334,281.0174583333333,279.47354166666673,279.692375,280.8834166666666,283.69537499999996,280.67116666666664,282.4529166666667,282.096125,280.65412499999996,283.45395833333333,284.8932916666667,284.92595833333337,287.05608333333333,284.69025000000005,284.36841666666663,286.10783333333336,286.13683333333336,287.88741666666664,281.70095833333335,278.56558333333334,275.8579583333334,278.3666666666667,279.5838333333333,283.187375
610800,267.6127083333333,268.7637500000001,268.28749999999997,271.1766666666666,270.9067083333333,268.3768749999999,265.3527916666667,265.3626666666667,264.2970833333334,264.38066666666674,264.53816666666665,263.70374999999996,260.6862916666667,263.56783333333334,266.0833333333333,265.77945833333337,265.1711666666667,266.5531666666667,266.5353333333333,267.24804166666667,268.4010416666667,268.222625,268.6949166666667,268.5208333333333,269.45383333333325,270.608,269.81891666666667,269.0072916666666,268.2956666666667,268.98033333333336,270.2385833333333,269.27745833333336,265.97120833333327,268.9167083333333,269.3210416666666,271.25987499999997,270.5752916666667,270.31433333333337,271.18041666666664,272.85404166666666,274.1484583333334,275.353,276.7417083333333,274.3679583333333,263.77595833333334,263.896875,267.3601249999999,269.65425,271.86608333333334,274.03700000000003,272.02849999999995,270.76229166666667,273.898625,279.9399583333334,278.28520833333334,277.95062499999995,280.15866666666665,275.630125,277.6828750000001,277.3442916666667,,,274.06533333333334,274.0453333333333,271.81374999999997,274.63995833333337,279.3010833333333,276.8007916666667,280.566875,276.213875,273.65637499999997,274.7492083333333,280.3303333333333,277.3183333333333,274.3675,276.6280416666667,280.51900000000006,281.81962500000003,282.96641666666665,280.6235,283.64324999999997,286.39804166666664,283.1830833333334,284.67900000000003,284.81125000000003,283.95029166666666,284.253875,275.635125,277.22858333333335,278.69266666666664,281.2092083333334,283.60979166666664,281.4332083333333
610900,274.46254166666665,276.4754166666666,276.09695833333336,276.30625,275.6305416666667,274.1816666666667,273.92312499999997,273.38404166666663,273.2977916666667,274.2955416666666,274.78816666666665,274.972625,273.75804166666666,273.53387499999997,272.03179166666666,273.41974999999996,273.75804166666666,273.72825,274.56233333333336,276.52083333333337,275.84729166666676,276.2676666666666,276.4893333333334,274.2714583333333,274.0747916666667,273.75075000000004,273.6602916666667,274.07112500000005,274.92683333333326,276.3107916666666,278.2117083333333,277.77695833333337,277.43525,277.0069583333334,278.04787500000003,275.4137083333333,273.46583333333336,274.9942500000001,276.9982083333333,278.817625,279.1342916666667,278.9830416666667,280.32941666666665,281.8480416666667,276.05716666666666,272.64933333333335,274.50691666666665,276.3153333333333,277.8141666666667,279.4212916666667,278.13879166666663,279.14799999999997,280.625875,283.06812499999995,283.07866666666666,284.24687499999993,280.4073333333333,277.2186666666667,279.26941666666664,281.8196666666667,,,281.1465833333333,277.43029166666673,278.36837500000007,280.28237500000006,281.0767916666667,282.68429166666664,283.765375,282.246375,279.61574999999993,281.0005833333333,282.917625,285.481375,280.21137500000003,282.5335416666667,284.45762499999995,282.70137500000004,284.33233333333334,286.18199999999996,286.72099999999995,288.53154166666667,286.21562500000005,284.81983333333335,286.49258333333336,287.41312500000004,288.8705833333333,284.89608333333325,275.75425,275.5228333333333,277.10454166666665,280.44187500000004,282.74329166666666
611000,272.7004166666666,274.66591666666665,275.1955,275.2394166666666,273.76708333333335,272.7834166666667,271.5983333333333,271.6140833333333,272.065375,272.6425,273.34504166666665,271.76933333333335,271.21454166666666,270.92337499999996,270.4782916666666,271.87608333333327,272.3402916666667,271.585875,272.6351666666667,274.08483333333334,273.9836249999999,274.677375,274.91024999999996,273.58329166666664,273.36987500000004,272.654,271.9351666666667,272.44166666666666,272.8520833333334,274.9500416666667,276.5925416666667,276.33299999999997,275.14770833333324,274.550375,276.6577916666667,273.42074999999994,272.1487083333333,273.69870833333334,275.1640416666667,277.8295000000001,278.31379166666665,278.4015416666667,279.2471666666666,280.72741666666667,272.854125,269.72125000000005,271.48266666666666,274.65295833333334,276.6132083333333,278.626375,275.73362499999996,277.8777916666666,279.04354166666667,282.112375,282.4243333333333,283.03887499999996,278.49812499999996,275.21087500000004,278.03933333333333,279.50141666666656,,,279.0467083333333,276.23395833333336,276.98616666666663,278.40716666666674,279.0605833333333,281.4147500000001,282.4095833333333,280.408625,278.2505,279.01175000000006,281.6974166666667,283.0199583333333,278.9815,279.87966666666665,283.69,282.0819583333333,283.82783333333333,285.65783333333326,284.97954166666665,287.6524583333333,285.24787499999996,284.1659583333333,285.0343333333333,286.966375,287.87679166666663,280.642625,276.1275833333334,275.31,276.56895833333334,279.6419166666667,282.67637500000006
620100,269.12100000000004,268.8614166666667,269.99204166666664,271.0161666666667,269.25062499999996,266.8612083333333,267.35025,268.33320833333335,267.1088333333333,264.7672083333333,266.06054166666667,265.7540416666667,265.76983333333334,268.10387499999996,264.5579583333333,264.7616666666667,266.80541666666664,265.75079166666666,265.879875,267.098375,267.83012499999995,267.7587083333334,268.17179166666665,266.2306666666667,266.2320833333333,265.7381666666667,265.77091666666666,266.6444583333334,267.43750000000006,267.81737499999997,269.451125,267.8625416666667,266.061125,268.0811666666667,268.18120833333336,267.51591666666667,268.5792083333333,270.22650000000004,269.6587916666666,270.5299166666667,271.410375,272.4624166666667,274.96083333333337,269.71579166666675,261.3784166666667,262.5474583333333,266.3659166666667,269.1889583333334,268.9643333333333,273.1105833333334,267.2416666666667,269.09904166666666,273.6047083333334,275.6546666666666,275.02383333333336,276.19395833333334,277.32224999999994,272.56283333333334,276.70391666666666,274.2118333333333,,,272.42737500000004,273.2620416666667,273.1587083333334,274.6048333333333,276.2382083333333,275.24845833333336,279.0841666666667,271.9375416666667,269.35241666666667,272.93683333333325,275.1505,272.31550000000004,272.36937499999993,276.8839166666667,274.97299999999996,275.14004166666666,277.01324999999997,277.7320833333334,278.7705416666667,280.72600000000006,280.45612500000004,282.55995833333327,281.46558333333337,280.36904166666665,278.71804166666664,274.6675,276.2341666666666,277.3467083333333,278.71054166666664,278.50708333333336,277.4637916666666
620200,264.70391666666666,268.7354166666667,267.87875,267.49566666666664,265.72712499999994,264.8790833333333,264.9126666666666,265.2916666666667,266.59870833333326,267.20233333333334,267.28808333333336,263.8195,263.01933333333335,264.062875,266.56941666666665,266.1330833333333,266.7721666666667,266.1794166666666,266.3266666666667,266.12904166666664,265.96666666666664,266.6240833333334,266.7916666666667,267.24775000000005,268.02779166666664,266.92029166666674,267.1944583333334,268.0514583333334,269.3084166666667,268.33062500000005,268.1695416666667,268.5096666666667,268.2076666666666,269.876375,269.4492916666667,269.87308333333334,270.211875,270.27054166666665,271.61129166666666,272.73775,274.0960833333333,275.54254166666675,275.172125,265.84166666666664,261.2134583333334,264.17675,266.94912500000004,269.35870833333325,270.8344166666667,270.20337500000005,270.62629166666665,272.47687500000006,276.5211249999999,276.58170833333327,277.1892083333334,277.06787499999996,278.3705833333334,278.2058333333334,277.87199999999996,271.0994166666666,,,273.209625,274.74254166666657,276.24558333333334,277.82987499999996,276.209,276.6906666666667,277.83125,269.628375,270.50837499999994,275.49825,274.94062500000007,271.1072916666667,272.7291666666666,277.3386666666667,278.132625,278.8278333333333,281.28999999999996,282.35808333333335,282.1585416666666,282.25283333333334,283.59654166666667,283.2283333333333,284.26625,283.6639166666667,276.66341666666665,274.1924166666667,274.8007916666667,279.39275,281.858625,279.205,275.0985416666667
620300,265.3694583333334,267.81808333333333,268.21475000000004,267.9387083333333,266.1690833333334,264.77429166666667,265.12904166666664,265.07162500000004,265.0092916666667,262.5851666666667,265.1326666666667,263.01016666666663,263.67045833333333,264.0790416666666,264.685875,264.28575,265.331375,263.20845833333334,264.2925,264.67850000000004,265.022125,265.5186666666666,265.78291666666667,265.52454166666666,266.298875,264.8629583333334,264.90870833333344,265.445,266.693875,266.1562083333333,266.07208333333335,265.4728333333334,264.85599999999994,267.50425,267.37774999999993,267.2685,267.7687916666667,267.7441666666667,268.19,270.6093333333334,270.5542083333334,272.1479166666667,273.887625,264.94791666666663,258.6944583333334,261.57250000000005,264.91512500000005,267.57412500000004,268.2956666666667,270.41304166666663,268.1151250000001,269.03249999999997,274.756875,276.51387500000004,275.040625,274.8740833333333,275.8654583333334,275.44604166666676,277.93666666666667,272.3202916666667,,,272.3579166666667,271.2745833333334,272.43699999999995,273.5784166666667,275.2040416666667,273.66487499999994,277.76645833333333,269.7620833333333,268.01591666666667,272.22829166666673,273.4080416666667,269.2141666666667,269.80287500000003,274.217375,275.030625,275.16791666666666,277.9495416666667,277.76758333333333,278.8235416666667,280.8773750000001,281.42924999999997,283.1084583333333,281.7480416666666,282.72287499999993,276.06979166666673,274.25179166666675,275.18075000000005,277.49499999999995,279.89870833333333,278.23449999999997,274.32858333333337
620400,269.14208333333335,269.292625,269.98075,271.80687500000005,269.12087499999996,266.3299166666667,267.51025,268.89104166666664,267.02091666666666,265.71958333333333,267.17812499999997,266.4957083333333,266.1740833333334,268.5577916666666,264.5582083333333,265.42025000000007,267.84241666666674,266.2895,267.12870833333335,268.36770833333327,268.35658333333333,268.55137499999995,269.02866666666665,267.9000833333334,268.6344166666667,268.015625,267.2715,267.55175,268.8870416666667,269.39812499999994,271.2401666666667,268.8541666666667,267.55125000000004,269.7679166666667,269.9688333333333,269.181125,270.3858333333333,270.705,271.15612500000003,272.2139583333333,273.06362500000006,274.07483333333334,275.446625,270.0102916666667,261.511,262.15766666666667,265.9874166666666,269.96604166666674,270.5144583333334,274.4932083333333,268.78125,270.56579166666666,274.9710833333334,277.28299999999996,277.05687499999993,278.03762500000005,278.396,274.6705416666667,278.65762500000005,275.7564166666667,,,274.30591666666663,274.33525,275.1260833333333,276.692125,277.5537083333333,276.72166666666664,280.66337500000003,273.3570833333333,270.52641666666665,274.77875,276.66633333333334,273.81350000000003,273.19579166666665,276.839875,277.8010416666666,277.79691666666673,279.39554166666665,279.8454583333334,281.2082916666667,283.5865833333333,282.49525,285.05304166666673,282.78729166666665,281.8211250000001,278.7982083333333,275.4885,277.47025,278.3833333333333,280.76616666666666,280.21270833333335,278.5316666666667
620500,271.40700000000004,271.3292083333333,271.6261666666667,273.27004166666666,272.56333333333333,269.9810833333333,269.8712916666667,270.83729166666666,271.0684166666666,269.8583333333333,270.3075416666666,270.1488333333333,269.01983333333334,270.4409583333333,269.16254166666664,269.28016666666673,270.44533333333334,269.1560833333333,269.2539999999999,270.8888333333333,270.7885416666666,272.404,271.56604166666665,269.8442916666666,269.50325,268.8525833333333,267.98629166666666,268.49033333333324,269.2319166666667,270.794125,272.7532083333333,271.89125,269.7327916666667,270.6619583333333,272.08699999999993,272.1114166666667,270.82312500000006,271.91637499999996,272.9570416666666,272.98379166666666,273.8387083333334,274.3814583333334,274.92395833333336,275.242125,268.17541666666665,266.42275,269.011375,271.5924166666667,273.3812083333333,276.06604166666665,271.64916666666664,273.8499166666667,274.69395833333334,276.04737500000005,278.9099166666667,279.94291666666663,280.29333333333335,274.2322083333334,277.2487916666666,278.25174999999996,,,276.05095833333337,276.9726666666666,276.3818333333333,277.3790416666665,277.621625,278.75674999999995,279.8029166666666,276.969125,274.1157083333333,275.35079166666674,277.51158333333336,278.169375,276.4817916666667,279.0765,277.600125,277.77570833333334,279.78837500000003,280.69733333333335,281.483,284.189,281.3800833333333,282.6434583333333,283.00495833333326,283.57275,284.1444166666667,275.5924166666666,277.1106250000001,276.205625,279.10245833333335,277.6334166666667,281.62862499999994
620600,264.83058333333344,266.92625,267.62554166666666,268.03741666666673,265.9548333333333,264.679375,264.823875,264.7379583333333,264.62125000000003,262.58937499999996,264.19891666666666,262.998625,262.4847916666667,263.5973333333333,263.386,263.506,265.0782916666667,264.2708333333333,264.4355,264.86729166666663,265.3586250000001,265.75241666666665,266.2121666666666,265.41525,266.89729166666666,265.6631249999999,265.4230416666667,265.7390833333333,266.6872083333333,266.6151666666667,267.0169583333334,266.4639999999999,265.186375,267.56591666666674,267.59454166666666,267.09262499999994,267.96970833333324,268.5118333333333,268.90487499999995,270.8382083333333,271.46,272.4700416666667,274.9196666666666,266.4119166666667,259.4816666666666,261.3749583333333,264.62862500000006,267.8575416666666,269.3348333333333,271.6041666666667,268.999125,269.29379166666666,274.42949999999996,277.11966666666655,275.452375,275.42841666666664,275.8413333333333,275.8900416666667,278.98499999999996,273.22854166666673,,,272.85320833333327,271.6781666666667,272.269875,273.56762499999996,275.7454583333334,274.167875,278.46954166666666,271.44629166666664,268.96333333333337,273.25433333333336,274.99941666666666,270.9949166666667,270.80633333333327,274.48987500000004,275.9604583333334,276.1645833333333,278.7745416666667,278.7962916666667,280.10987499999993,281.98675,282.0417499999999,284.4832916666667,281.6980416666666,283.29975,277.1527500000001,275.32870833333334,276.31424999999996,278.0076666666666,280.5791666666667,279.322,275.42799999999994
620700,262.54495833333334,263.70762499999995,264.03641666666664,264.9155416666667,262.30595833333336,261.2594583333333,260.8052916666666,261.8541666666667,262.76475,260.76533333333333,262.76204166666656,260.2299583333334,262.29075,263.6431666666667,262.93670833333334,260.50258333333335,261.66945833333335,258.9509166666666,259.5747083333334,260.227,260.34595833333333,261.0163333333334,261.1946666666667,261.0962083333333,261.2995833333333,260.34975,260.9024166666667,261.5854166666666,262.285,261.51075,262.37845833333336,261.00350000000003,261.017625,262.9497916666666,263.3527916666667,263.63387499999993,264.0577916666667,263.1299583333334,264.19550000000004,266.4145833333334,266.7090416666667,268.29787500000003,269.9527916666667,261.35,256.7516666666666,260.74441666666667,263.9859583333334,264.20970833333337,264.92783333333335,265.67616666666663,264.4187083333333,266.143,271.20270833333336,271.75591666666674,271.013625,271.83020833333325,272.24583333333334,271.8417083333333,273.29141666666663,267.90612500000003,,,268.540625,268.1612916666666,268.9464166666666,271.11745833333345,270.8734583333334,271.33191666666664,273.34950000000003,265.6199583333334,264.721375,268.5944583333333,269.179875,264.56725,266.6519583333333,272.24,270.8865,271.61404166666665,273.4217916666667,274.21662499999996,274.72700000000003,275.53387499999997,276.89658333333335,277.5071666666667,277.6754166666667,278.86179166666665,272.7420416666667,271.167125,272.390875,273.581125,275.65816666666666,273.44475,270.07195833333327
620800,270.24775,270.97012500000005,271.2040833333333,272.4229166666667,271.1670833333333,269.44879166666675,269.38645833333334,269.857375,269.7785833333333,268.49445833333334,269.3582916666667,269.1205416666667,267.23800000000006,268.9593333333334,267.7070416666667,268.3907083333333,269.7547083333333,268.27562499999993,269.7550833333333,270.8094583333333,271.022375,271.8973333333334,271.068,270.131375,269.9719166666667,269.8435,268.8560833333333,269.21366666666665,270.35804166666674,271.5964583333333,273.37566666666663,271.42316666666665,270.4749166666666,271.062375,272.5060416666667,272.08875,270.5976666666666,271.87595833333336,272.67358333333334,273.45025000000004,274.1400833333334,274.81145833333335,275.6444166666667,275.0267916666667,266.8739166666667,265.15112500000004,267.77904166666667,271.10558333333336,273.31008333333335,276.312875,270.8763333333333,274.1362916666667,275.04895833333336,277.855,278.48520833333333,279.76925,279.76212499999997,273.9890833333333,276.7527916666666,278.06216666666666,,,275.87754166666673,276.0114166666666,275.15541666666667,277.23800000000006,277.7505833333334,278.84337500000004,279.9602916666667,276.8852916666666,273.29866666666663,275.1005833333333,278.64875000000006,277.67841666666664,275.2908333333333,278.353875,278.11325000000005,279.16720833333335,280.3602916666666,280.7256666666667,281.7245416666667,285.2777083333334,281.26708333333335,283.44245833333326,283.3482083333333,283.6391666666666,284.223625,274.578625,276.70958333333334,276.2459583333333,278.76879166666663,278.66816666666665,281.0247500000001
620900,262.9389583333333,263.3546666666667,263.7128333333333,264.1608333333333,261.9913333333334,261.950125,261.64366666666666,262.35275,263.43670833333334,263.35366666666675,262.6409166666666,262.3655833333333,263.9562916666667,264.9421666666667,263.6911666666667,262.45304166666676,263.1662083333334,261.48483333333326,261.59312500000004,261.6151249999999,261.3027916666667,261.7942499999999,262.8865,262.7904583333333,263.30341666666664,262.97587500000003,262.73441666666673,263.4137083333333,263.6660416666667,263.5189166666667,264.0135833333333,262.7636666666666,263.29154166666666,264.0167083333333,265.16475,265.6989999999999,265.99583333333334,265.5139166666667,267.17041666666665,268.83283333333327,268.901625,270.39458333333334,269.84200000000004,264.9856666666667,261.41754166666675,263.85812500000003,265.7807083333333,265.5833333333333,267.46733333333333,265.5182916666667,266.45625,268.52299999999997,271.5530416666666,272.73745833333334,272.7691666666667,274.10437499999995,273.70712499999996,274.3230833333333,273.27275,270.31733333333335,,,270.41375,271.2735833333333,271.889,272.74324999999993,271.0784999999999,273.2843333333333,273.53716666666674,265.4640416666666,266.8297083333333,270.969125,270.82879166666663,267.5591666666666,270.4394583333333,273.7517500000001,273.61258333333336,275.14741666666674,276.606,277.89416666666665,277.999875,278.08379166666674,279.3252916666667,278.8227916666666,279.2892916666666,279.00483333333335,274.4786249999999,273.209,274.3270416666666,275.8702083333333,277.40820833333333,275.7017916666667,273.50883333333337
621000,269.9072083333333,270.64325,270.86033333333324,272.28754166666664,270.674125,269.1982083333334,267.93283333333335,269.43424999999996,268.41724999999997,267.3795416666667,267.63866666666667,266.981,264.6811666666666,267.80300000000005,267.16058333333336,266.58387500000003,268.18674999999996,267.80783333333335,268.33987499999995,269.63004166666667,270.103625,270.66454166666665,270.78812500000004,270.4423333333333,270.50679166666674,270.3605416666667,269.109375,268.33199999999994,269.24170833333335,271.2975,273.1733333333334,270.07724999999994,268.920375,270.9784583333333,272.11820833333337,272.2164166666667,270.49654166666676,270.7853750000001,271.8586666666666,273.884125,274.98779166666674,275.84591666666665,276.8720833333333,275.3941666666666,266.2689166666667,264.26075000000003,267.1373750000001,270.769375,272.68162499999994,275.86412500000006,271.4052083333333,273.0379583333334,275.5808333333334,279.36512500000003,278.11791666666664,278.8685,279.886875,274.8850416666667,277.0646666666667,278.1046666666667,,,275.7227083333333,275.4552916666666,274.7475,277.409125,277.95129166666663,277.6002500000001,280.469625,277.0027083333334,273.90299999999996,275.9961666666666,279.4863333333333,277.95712499999996,275.046625,276.153875,279.7025416666667,280.5644166666666,281.5497083333334,281.45550000000003,283.03900000000004,286.17062500000003,283.19012499999997,284.4987916666667,283.75399999999996,284.58304166666665,284.7585,275.3160416666667,277.83891666666665,277.3310833333333,279.96629166666673,280.865875,281.34358333333336
621100,268.5494166666667,268.8421666666667,269.400125,270.77933333333334,268.94250000000005,265.748375,267.3420416666666,268.09166666666675,268.34108333333336,265.263375,266.7773333333334,266.72754166666664,266.54525,268.39054166666665,265.38883333333337,266.5645,268.05695833333334,265.46395833333327,265.8159583333333,266.476875,266.4650416666667,268.52366666666666,268.47229166666665,266.0325833333333,264.80691666666667,263.63399999999996,264.0147083333334,264.82837500000005,265.2254166666666,266.0410416666666,268.22825000000006,267.28875,264.37212500000004,266.063625,266.55195833333335,267.4240416666667,266.8405,269.21833333333336,268.57337499999994,268.3529166666667,270.2639166666667,270.75687500000004,272.62308333333334,271.36025,262.610875,262.6877083333333,266.2876666666666,269.096,270.09004166666665,273.7145416666666,267.4075,270.1911666666667,272.924,274.381375,275.61645833333336,276.56775,277.83145833333333,270.6211666666666,274.88662500000004,274.16625000000005,,,272.441125,273.03550000000007,273.15033333333326,273.68058333333335,274.8665416666666,275.1662083333333,277.63033333333334,272.41637499999996,269.6695833333334,272.67295833333327,275.2005416666667,273.490125,272.8570833333333,276.53879166666667,274.33187499999997,274.08199999999994,275.9534166666666,277.28374999999994,278.02416666666664,280.424125,278.81575000000004,280.46245833333336,280.67250000000007,279.82570833333335,280.10612499999996,273.2818333333334,274.37745833333327,274.69950000000006,276.36466666666666,276.8447083333333,278.4624583333333
621200,271.89737499999995,272.61058333333335,272.732,272.6106666666666,273.06370833333335,270.2028333333333,271.12499999999994,271.484125,271.7890416666667,269.83091666666667,270.26591666666667,270.6240833333333,270.44525000000004,270.6624166666666,269.5349583333333,270.14933333333335,270.9927916666667,269.0958749999999,268.7689166666667,269.3968333333333,269.9749583333333,272.1124999999999,271.65037500000005,269.1718333333334,268.347375,267.86825000000005,266.3844166666667,265.6482916666667,266.441625,269.18645833333335,270.9800833333333,270.9312916666666,267.35175,267.71908333333334,270.07420833333333,270.3555,269.63766666666663,270.53533333333337,270.68170833333335,270.55466666666666,271.72833333333335,272.08558333333343,273.87816666666663,275.5456250000001,268.93641666666673,267.2815833333334,269.18825,270.9400000000001,272.45149999999995,275.23291666666665,271.3025,273.6199583333334,274.273625,275.2467083333333,279.07937499999997,279.11616666666663,279.892125,274.84595833333333,277.578375,278.81570833333336,,,275.4802083333334,276.396,275.4466666666667,276.07520833333336,276.1589583333333,277.4989166666666,278.4527916666667,276.2880416666665,274.40720833333336,275.271125,276.46091666666666,278.1299166666667,276.7979583333333,278.82958333333323,276.65324999999996,275.61420833333324,277.9190833333333,279.27775,279.9870833333334,282.5000833333333,280.7469166666668,281.1187916666667,282.960125,282.76137500000004,284.393375,276.47479166666665,277.7571666666667,275.2087916666666,277.5407916666666,276.54962500000005,280.96454166666666
622900,269.86983333333336,269.2401666666666,270.2729583333334,271.3044583333334,269.4440416666667,266.58374999999995,268.105125,268.1138333333333,267.966875,264.8971250000001,266.1083333333334,267.21941666666663,266.96000000000004,268.4597916666667,265.2924166666666,266.1074166666666,267.82179166666657,266.29625000000004,266.35625,267.37050000000005,267.71370833333333,268.4803750000001,268.464,266.25975000000005,265.42333333333323,265.03270833333335,265.48845833333337,266.38737499999996,266.5875416666667,267.33233333333334,268.14983333333333,268.056625,265.56600000000003,267.2864166666667,267.9601666666666,267.2472916666666,268.31812499999995,270.70987499999995,268.9966666666667,269.3682916666666,270.200375,270.64808333333326,272.71695833333337,270.88999999999993,262.891375,263.40108333333336,266.59049999999996,269.60429166666665,269.65237500000006,273.76975000000004,268.05541666666664,269.71754166666665,272.96637499999997,275.4897916666667,274.8064166666666,276.06495833333327,277.4767083333333,271.27470833333336,275.73854166666666,274.33874999999995,,,272.9006666666667,273.4140416666667,272.8831666666667,273.81108333333333,276.01725000000005,275.25141666666667,278.7701666666667,272.6975,270.1992083333334,273.0122916666666,275.82383333333337,272.92050000000006,272.964,277.18854166666665,273.7312083333333,273.64475000000004,276.1005416666667,276.96883333333335,277.5038333333334,279.3648333333333,279.07941666666665,280.6313333333333,280.94808333333333,280.2003333333334,279.91529166666663,275.03791666666666,275.9776666666666,276.8172916666667,277.26324999999997,278.35270833333334,278.2023750000001
623000,267.86650000000003,268.23612499999996,268.5760833333333,267.721,266.16412499999996,260.43008333333336,262.4519166666667,264.19787499999995,265.45345833333323,261.37675,262.01529166666666,264.50045833333337,266.41504166666675,268.57604166666664,265.50145833333335,266.12266666666665,267.04020833333334,264.3328333333333,264.27416666666676,263.84808333333336,263.33145833333333,265.0798333333334,264.41825,261.5040416666667,259.5305,259.98712499999993,260.97916666666663,260.9007083333334,260.9105416666667,262.740625,263.84362500000003,263.98695833333323,260.1160416666666,261.1742916666667,262.87137499999994,263.64933333333335,262.8951666666666,265.4308333333334,263.698,263.9255,263.83879166666674,264.4140416666667,266.6255416666667,269.3392916666667,263.28850000000006,261.9505416666667,263.85054166666663,265.708,266.7175416666666,270.14529166666665,265.6142916666667,267.9432083333333,270.79237500000005,271.53954166666665,271.10470833333335,271.8684166666667,274.435625,267.15458333333333,269.21654166666667,271.2189166666667,,,269.45029166666666,268.232,265.77562499999993,267.88387500000005,270.82483333333334,271.52116666666666,273.68074999999993,268.89295833333335,266.4959166666667,268.492125,270.9954166666667,270.36679166666664,269.91745833333334,272.7192916666667,271.144125,268.1825833333333,269.73833333333334,269.29608333333334,269.5582083333333,273.5023333333334,271.8172083333334,272.7098333333333,274.57858333333337,274.38366666666667,277.1005833333333,272.32675000000006,273.37070833333337,273.2077083333333,271.8150416666666,271.996375,273.23262500000004
